,repo,origin_commit,file,code_context,commit_date,line_vuln,code_vuln
131,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,142,    TypedAttribute (const T &value)
132,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,80,"    virtual bool read (char c[/*n*/], int n)"
133,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,81,    virtual Int64 tellg ()
134,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,82,    virtual void seekg (Int64 pos)
135,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,83,    virtual void clear ()
136,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,120,"    virtual void write (const char c[/*n*/], int n)"
137,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,121,    virtual Int64 tellp ()
138,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,122,    virtual void seekp (Int64 pos)
139,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,142,"    virtual void write (const char c[/*n*/], int n)"
140,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,143,    virtual Int64 tellp ()
141,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,144,    virtual void seekp (Int64 pos)
142,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,159,    virtual const char *  typeName () const
143,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,181,    virtual Attribute *   copy () const
144,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,189,"    virtual void  writeValueTo (OStream &os,                  ^"
145,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,192,"    virtual void  readValueFrom (IStream &is,                  ^"
146,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,196,    virtual void  copyValueFrom (const Attribute &other)
147,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,298,"    S::writeChars (out, (const char *) c, n)"
148,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,306,"    S::writeChars (out, (const char *) c, n)"
149,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,314,"    S::readChars (in, (char *) c, n)"
150,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,322,"    S::readChars (in, (char *) c, n)"
151,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,571,"        new BufferedTile ((const char *)pixelData, pixelDataSize)"
152,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,578,"              Array<char>& tileBuffer,                           ^"
153,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,445,    b[4] = (signed char) (v >> 32)
154,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,446,    b[5] = (signed char) (v >> 40)
155,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,447,    b[6] = (signed char) (v >> 48)
156,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,448,    b[7] = (signed char) (v >> 56)
157,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,480,    b[4] = (unsigned char) (v >> 32)
158,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,481,    b[5] = (unsigned char) (v >> 40)
159,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,482,    b[6] = (unsigned char) (v >> 48)
160,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,483,    b[7] = (unsigned char) (v >> 56)
161,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,724,        (((long) b[4] << 32) & 0x000000ff00000000) |                      ^
162,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,725,        (((long) b[5] << 40) & 0x0000ff0000000000) |                      ^
163,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,726,        (((long) b[6] << 48) & 0x00ff000000000000) |                      ^
164,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,727,         ((long) b[7] << 56)
165,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,764,        (((unsigned long) b[4] << 32) & 0x000000ff00000000) |                               ^
166,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,765,        (((unsigned long) b[5] << 40) & 0x0000ff0000000000) |                               ^
167,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,766,        (((unsigned long) b[6] << 48) & 0x00ff000000000000) |                               ^
168,opencv/opencv,04384a71e409edc65c41669fa8f7ef9d568050a2,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    memcpy (pixelData, data, pixelDataSize);
~BufferedTile()delete [] pixelData;",2012-10-17 15:32:23 +0400,767,         ((unsigned long) b[7] << 56)
169,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,781,        _tileBuffer->dataSize = writePtr - _tileBuffer->buffer
170,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,283,"TiledOutputFile::Data::Data (bool del, int numThreads):                       ^"
171,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,283,"TiledOutputFile::Data::Data (bool del, int numThreads):                       ^"
172,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,283,"TiledOutputFile::Data::Data (bool del, int numThreads):                       ^"
173,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,283,"TiledOutputFile::Data::Data (bool del, int numThreads):                       ^"
174,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,283,"TiledOutputFile::Data::Data (bool del, int numThreads):                       ^"
175,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,283,"TiledOutputFile::Data::Data (bool del, int numThreads):                       ^"
176,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,283,"TiledOutputFile::Data::Data (bool del, int numThreads):                       ^"
177,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,283,"TiledOutputFile::Data::Data (bool del, int numThreads):                       ^"
178,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,283,"TiledOutputFile::Data::Data (bool del, int numThreads):                       ^"
179,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,283,"TiledOutputFile::Data::Data (bool del, int numThreads):                       ^"
180,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,283,"TiledOutputFile::Data::Data (bool del, int numThreads):                       ^"
181,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,175,    pixelData = new char[pixelDataSize]
182,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,175,    pixelData = new char[pixelDataSize]
183,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,196,    virtual void  copyValueFrom (const Attribute &other)
184,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,196,    virtual void  copyValueFrom (const Attribute &other)
185,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,61,    Name (const char text[])
186,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,76,"    TileDescription (unsigned int xs = 32,    ^"
187,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,77,"    Header (int width = 64,    ^"
188,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,371,    Iterator (const Header::AttributeMap::iterator &i)
189,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,392,    ConstIterator (const Header::AttributeMap::const_iterator &i)
190,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,393,    ConstIterator (const Header::Iterator &other)
191,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,138,"    Slice (PixelType type = HALF,    ^"
192,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,225,    Iterator (const FrameBuffer::SliceMap::iterator &i)
193,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,246,    ConstIterator (const FrameBuffer::SliceMap::const_iterator &i)
194,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,247,    ConstIterator (const FrameBuffer::Iterator &other)
195,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,68,"    TiledInputFile (const char fileName[],    ^"
196,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,80,"    TiledInputFile (IStream &is, int numThreads = globalThreadCount ())"
197,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,71,"    InputFile (const char fileName[], int numThreads = globalThreadCount())"
198,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,83,"    InputFile (IStream &is, int numThreads = globalThreadCount())"
199,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,61,"    PreviewRgba (unsigned char r = 0,    ^"
200,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,86,"     PreviewImage (unsigned int width = 0,     ^"
201,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,100,"    Channel (PixelType type = HALF,    ^"
202,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,275,    Iterator (const ChannelList::ChannelMap::iterator &i)
203,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,296,    ConstIterator (const ChannelList::ChannelMap::const_iterator &i)
204,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,297,    ConstIterator (const ChannelList::Iterator &other)
205,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,66,    StdIFStream (const char fileName[])
206,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,106,    StdOFStream (const char fileName[])
207,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,59,"    TileOffsets (LevelMode mode = ONE_LEVEL,    ^"
208,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,98,"    TOutSliceInfo (PixelType type = HALF,    ^"
209,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,135,"    TileCoord (int xTile = 0, int yTile = 0,    ^"
210,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,199,     TileBuffer (Compressor *comp)
211,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,85,     Array (long size)   {_data = new T[size]
212,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,142,    TypedAttribute (const T &value)
213,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,142,    TypedAttribute (const T &value)
214,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,80,"    virtual bool read (char c[/*n*/], int n)"
215,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,81,    virtual Int64 tellg ()
216,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,82,    virtual void seekg (Int64 pos)
217,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,83,    virtual void clear ()
218,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,120,"    virtual void write (const char c[/*n*/], int n)"
219,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,121,    virtual Int64 tellp ()
220,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,122,    virtual void seekp (Int64 pos)
221,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,142,"    virtual void write (const char c[/*n*/], int n)"
222,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,143,    virtual Int64 tellp ()
223,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,144,    virtual void seekp (Int64 pos)
224,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,159,    virtual const char *  typeName () const
225,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,181,    virtual Attribute *   copy () const
226,opencv/opencv,81f826db2b3945854a87cf7ceb1b2244103dbed9,3rdparty/openexr/IlmImf/ImfTiledOutputFile.cpp,"    ~BufferedTile()
    {
    delete [] pixelData;
    }
",2012-10-17 15:57:49 +0400,189,"    virtual void  writeValueTo (OStream &os,                  ^"
